trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
135,2390,2391,2024-06-10 18:30:00+00:00,2024-06-10 18:35:00+00:00,LONG,10,2032.0,2033.7,1,85.00000000000227,25.0,10.0,50.000000000002274,toxic_cont,time_exit
136,2407,2408,2024-06-10 19:55:00+00:00,2024-06-11 13:30:00+00:00,LONG,10,2036.3,2011.0,1,-1264.9999999999977,25.0,10.0,-1299.9999999999977,toxic_cont,time_exit
137,2411,2412,2024-06-11 13:45:00+00:00,2024-06-11 13:50:00+00:00,SHORT,10,2007.3000000000002,2008.8999999999999,1,-79.99999999998408,25.0,10.0,-114.99999999998408,toxic_rev,time_exit
138,2434,2435,2024-06-11 15:40:00+00:00,2024-06-11 15:45:00+00:00,LONG,10,2016.1,2016.0,1,-4.9999999999954525,25.0,10.0,-39.99999999999545,toxic_cont,time_exit
139,2450,2451,2024-06-11 17:00:00+00:00,2024-06-11 17:05:00+00:00,LONG,10,2022.1,2021.9,1,-9.999999999990905,25.0,10.0,-44.999999999990905,toxic_cont,time_exit
140,2458,2461,2024-06-11 17:40:00+00:00,2024-06-11 17:55:00+00:00,LONG,10,2024.3999999999999,2026.7,3,115.0000000000091,25.0,10.0,80.0000000000091,toxic_cont,time_exit
141,2484,2486,2024-06-11 19:50:00+00:00,2024-06-12 13:30:00+00:00,LONG,10,2029.0,2078.8,2,2490.000000000009,25.0,10.0,2455.000000000009,toxic_cont,time_exit
142,2489,2491,2024-06-12 13:45:00+00:00,2024-06-12 13:55:00+00:00,SHORT,10,2087.1,2083.5,2,179.99999999999545,25.0,10.0,144.99999999999545,toxic_rev,time_exit
143,2496,2499,2024-06-12 14:20:00+00:00,2024-06-12 14:35:00+00:00,LONG,10,2093.2999999999997,2092.2000000000003,3,-54.999999999972715,25.0,10.0,-89.99999999997272,toxic_cont,time_exit
144,2534,2535,2024-06-12 17:30:00+00:00,2024-06-12 17:35:00+00:00,LONG,10,2080.1,2081.2000000000003,1,55.00000000001819,25.0,10.0,20.00000000001819,toxic_cont,time_exit
145,2540,2542,2024-06-12 18:00:00+00:00,2024-06-12 18:10:00+00:00,SHORT,10,2072.0,2073.6,2,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_rev,time_exit
146,2543,2545,2024-06-12 18:15:00+00:00,2024-06-12 18:25:00+00:00,LONG,10,2076.6,2076.0,2,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
147,2546,2561,2024-06-12 18:30:00+00:00,2024-06-12 19:45:00+00:00,LONG,10,2077.0,2060.0,15,-850.0,25.0,10.0,-885.0,toxic_cont,time_exit
148,2562,2577,2024-06-12 19:50:00+00:00,2024-06-13 14:35:00+00:00,LONG,10,2063.5,2036.0,15,-1375.0,25.0,10.0,-1410.0,toxic_cont,time_exit
149,2604,2605,2024-06-13 16:50:00+00:00,2024-06-13 16:55:00+00:00,LONG,10,2035.1999999999998,2033.5,1,-84.9999999999909,25.0,10.0,-119.9999999999909,toxic_cont,time_exit
150,2606,2608,2024-06-13 17:00:00+00:00,2024-06-13 17:10:00+00:00,LONG,10,2036.5,2037.9,2,70.00000000000455,25.0,10.0,35.00000000000455,toxic_cont,time_exit
151,2630,2631,2024-06-13 19:00:00+00:00,2024-06-13 19:05:00+00:00,LONG,10,2041.3,2041.2,1,-4.9999999999954525,25.0,10.0,-39.99999999999545,toxic_cont,time_exit
152,2638,2639,2024-06-13 19:40:00+00:00,2024-06-13 19:45:00+00:00,LONG,10,2041.0,2041.0,1,0.0,25.0,10.0,-35.0,toxic_cont,time_exit
153,2641,2643,2024-06-13 19:55:00+00:00,2024-06-14 13:35:00+00:00,SHORT,10,2040.1000000000001,2019.8,2,1015.0000000000091,25.0,10.0,980.0000000000091,toxic_rev,time_exit
154,2652,2653,2024-06-14 14:20:00+00:00,2024-06-14 14:25:00+00:00,LONG,10,2004.8,2007.1000000000001,1,115.0000000000091,25.0,10.0,80.0000000000091,toxic_cont,time_exit
155,2707,2708,2024-06-14 18:55:00+00:00,2024-06-14 19:00:00+00:00,LONG,10,2005.6,2006.7,1,55.00000000000682,25.0,10.0,20.00000000000682,toxic_cont,time_exit
156,2720,2722,2024-06-17 13:30:00+00:00,2024-06-17 13:40:00+00:00,LONG,10,2004.0,2001.5,2,-125.0,25.0,10.0,-160.0,toxic_cont,time_exit
157,2754,2758,2024-06-17 16:20:00+00:00,2024-06-17 16:40:00+00:00,LONG,10,2007.5,2008.9,4,70.00000000000455,25.0,10.0,35.00000000000455,toxic_cont,time_exit
158,2760,2761,2024-06-17 16:50:00+00:00,2024-06-17 16:55:00+00:00,LONG,10,2011.3999999999999,2011.5,1,5.000000000006821,25.0,10.0,-29.99999999999318,toxic_cont,time_exit
159,2772,2773,2024-06-17 17:50:00+00:00,2024-06-17 17:55:00+00:00,LONG,10,2021.6,2020.9,1,-34.999999999990905,25.0,10.0,-69.9999999999909,toxic_cont,time_exit
160,2775,2778,2024-06-17 18:05:00+00:00,2024-06-17 18:20:00+00:00,LONG,10,2028.3,2024.5,3,-189.99999999999773,25.0,10.0,-224.99999999999773,toxic_cont,time_exit
161,2797,2802,2024-06-17 19:55:00+00:00,2024-06-18 13:50:00+00:00,LONG,10,2025.0,2025.3000000000002,5,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
162,2829,2830,2024-06-18 16:05:00+00:00,2024-06-18 16:10:00+00:00,LONG,10,2034.0,2034.3000000000002,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
163,2867,2868,2024-06-18 19:15:00+00:00,2024-06-18 19:20:00+00:00,LONG,10,2027.3999999999999,2026.9,1,-24.99999999998863,25.0,10.0,-59.99999999998863,toxic_cont,time_exit
164,2869,2870,2024-06-18 19:25:00+00:00,2024-06-18 19:30:00+00:00,SHORT,10,2027.5,2028.3,1,-39.999999999997726,25.0,10.0,-74.99999999999773,toxic_rev,time_exit
165,2874,2876,2024-06-18 19:50:00+00:00,2024-06-19 13:30:00+00:00,LONG,10,2028.3999999999999,2045.8000000000002,2,870.0000000000159,25.0,10.0,835.0000000000159,toxic_cont,time_exit
166,2878,2881,2024-06-19 13:40:00+00:00,2024-06-19 13:55:00+00:00,LONG,10,2045.5,2044.6000000000001,3,-44.99999999999318,25.0,10.0,-79.99999999999318,toxic_cont,time_exit
167,2915,2916,2024-06-19 16:45:00+00:00,2024-06-19 16:50:00+00:00,LONG,10,2044.8999999999999,2044.3000000000002,1,-29.999999999984084,25.0,10.0,-64.99999999998408,toxic_cont,time_exit
168,2917,2918,2024-06-19 16:55:00+00:00,2024-06-20 13:30:00+00:00,LONG,10,2045.3999999999999,2043.6000000000001,1,-89.99999999998636,25.0,10.0,-124.99999999998636,toxic_cont,time_exit
169,2967,2968,2024-06-20 17:35:00+00:00,2024-06-20 17:40:00+00:00,LONG,10,2036.1,2039.4,1,165.0000000000091,25.0,10.0,130.0000000000091,toxic_cont,time_exit
170,2972,2973,2024-06-20 18:00:00+00:00,2024-06-20 18:05:00+00:00,LONG,10,2045.1,2044.7,1,-19.99999999999318,25.0,10.0,-54.99999999999318,toxic_cont,time_exit
171,2994,2996,2024-06-20 19:50:00+00:00,2024-06-21 13:30:00+00:00,LONG,10,2041.5,2034.5,2,-350.0,25.0,10.0,-385.0,toxic_cont,time_exit
172,3044,3045,2024-06-21 17:30:00+00:00,2024-06-21 17:35:00+00:00,LONG,10,2037.6,2037.3000000000002,1,-14.999999999986358,25.0,10.0,-49.99999999998636,toxic_cont,time_exit
173,3058,3059,2024-06-21 18:40:00+00:00,2024-06-21 18:45:00+00:00,LONG,10,2035.6,2035.5,1,-4.9999999999954525,25.0,10.0,-39.99999999999545,toxic_cont,time_exit
174,3073,3075,2024-06-21 19:55:00+00:00,2024-06-24 13:35:00+00:00,SHORT,10,2042.7,2053.2999999999997,2,-529.9999999999841,25.0,10.0,-564.9999999999841,toxic_rev,time_exit
175,3077,3078,2024-06-24 13:45:00+00:00,2024-06-24 13:50:00+00:00,LONG,10,2056.7999999999997,2061.9,1,255.0000000000182,25.0,10.0,220.0000000000182,toxic_cont,time_exit
176,3079,3082,2024-06-24 13:55:00+00:00,2024-06-24 14:10:00+00:00,LONG,10,2063.2,2063.2000000000003,3,2.2737367544323206e-11,25.0,10.0,-34.99999999997726,toxic_cont,time_exit
177,3115,3116,2024-06-24 16:55:00+00:00,2024-06-24 17:00:00+00:00,LONG,10,2055.4,2055.7000000000003,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
178,3123,3125,2024-06-24 17:35:00+00:00,2024-06-24 17:45:00+00:00,LONG,10,2055.6,2053.2000000000003,2,-119.99999999998181,25.0,10.0,-154.9999999999818,toxic_cont,time_exit
179,3137,3138,2024-06-24 18:45:00+00:00,2024-06-24 18:50:00+00:00,LONG,10,2061.7,2062.4,1,35.00000000001364,25.0,10.0,1.3642420526593924e-11,toxic_cont,time_exit
180,3151,3153,2024-06-24 19:55:00+00:00,2024-06-25 13:35:00+00:00,SHORT,10,2051.4,2045.1999999999998,2,310.00000000001364,25.0,10.0,275.00000000001364,toxic_rev,time_exit
181,3154,3157,2024-06-25 13:40:00+00:00,2024-06-25 13:55:00+00:00,LONG,10,2045.3,2038.9,3,-319.9999999999932,25.0,10.0,-354.9999999999932,toxic_cont,time_exit
182,3158,3159,2024-06-25 14:00:00+00:00,2024-06-25 14:05:00+00:00,LONG,10,2043.8,2043.2,1,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
183,3196,3197,2024-06-25 17:10:00+00:00,2024-06-25 17:15:00+00:00,LONG,10,2042.5,2041.9,1,-29.999999999995453,25.0,10.0,-64.99999999999545,toxic_cont,time_exit
184,3215,3216,2024-06-25 18:45:00+00:00,2024-06-25 18:50:00+00:00,LONG,10,2042.6999999999998,2042.6000000000001,1,-4.999999999984084,25.0,10.0,-39.999999999984084,toxic_cont,time_exit
185,3223,3224,2024-06-25 19:25:00+00:00,2024-06-25 19:30:00+00:00,LONG,10,2045.6,2044.1000000000001,1,-74.99999999998863,25.0,10.0,-109.99999999998863,toxic_cont,time_exit
186,3227,3228,2024-06-25 19:45:00+00:00,2024-06-25 19:50:00+00:00,LONG,10,2044.3999999999999,2044.1000000000001,1,-14.999999999986358,25.0,10.0,-49.99999999998636,toxic_cont,time_exit
187,3229,3230,2024-06-25 19:55:00+00:00,2024-06-26 13:30:00+00:00,LONG,10,2044.6999999999998,2032.9,1,-589.9999999999864,25.0,10.0,-624.9999999999864,toxic_cont,time_exit
188,3231,3237,2024-06-26 13:35:00+00:00,2024-06-26 14:05:00+00:00,LONG,10,2032.5,2034.9,6,120.00000000000455,25.0,10.0,85.00000000000455,toxic_cont,time_exit
189,3257,3259,2024-06-26 15:45:00+00:00,2024-06-26 15:55:00+00:00,LONG,10,2041.5,2042.6000000000001,2,55.00000000000682,25.0,10.0,20.00000000000682,toxic_cont,time_exit
190,3296,3297,2024-06-26 19:00:00+00:00,2024-06-26 19:05:00+00:00,LONG,10,2035.1,2035.4,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
191,3302,3303,2024-06-26 19:30:00+00:00,2024-06-26 19:35:00+00:00,LONG,10,2035.8,2036.1000000000001,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
192,3307,3309,2024-06-26 19:55:00+00:00,2024-06-27 13:35:00+00:00,SHORT,10,2040.1000000000001,2041.3,2,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_rev,time_exit
193,3312,3315,2024-06-27 13:50:00+00:00,2024-06-27 14:05:00+00:00,LONG,10,2048.0,2047.7,3,-14.999999999997726,25.0,10.0,-49.999999999997726,toxic_cont,time_exit
194,3350,3352,2024-06-27 17:00:00+00:00,2024-06-27 17:10:00+00:00,LONG,10,2050.7999999999997,2049.9,2,-44.99999999998181,25.0,10.0,-79.99999999998181,toxic_cont,time_exit
195,3363,3364,2024-06-27 18:05:00+00:00,2024-06-27 18:10:00+00:00,LONG,10,2049.0,2049.3,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
196,3381,3382,2024-06-27 19:35:00+00:00,2024-06-27 19:40:00+00:00,LONG,10,2055.7999999999997,2055.3,1,-24.999999999977263,25.0,10.0,-59.99999999997726,toxic_cont,time_exit
197,3384,3385,2024-06-27 19:50:00+00:00,2024-06-27 19:55:00+00:00,LONG,10,2056.6,2060.2000000000003,1,180.0000000000182,25.0,10.0,145.0000000000182,toxic_cont,time_exit
198,3387,3388,2024-06-28 13:35:00+00:00,2024-06-28 13:40:00+00:00,SHORT,10,2081.7000000000003,2076.9,1,240.0000000000091,25.0,10.0,205.0000000000091,toxic_rev,time_exit
199,3390,3394,2024-06-28 13:50:00+00:00,2024-06-28 14:10:00+00:00,LONG,10,2072.4,2076.1,4,184.9999999999909,25.0,10.0,149.9999999999909,toxic_cont,time_exit
200,3396,3397,2024-06-28 14:20:00+00:00,2024-06-28 14:25:00+00:00,LONG,10,2076.7999999999997,2074.8,1,-99.99999999997726,25.0,10.0,-134.99999999997726,toxic_cont,time_exit
201,3406,3408,2024-06-28 15:10:00+00:00,2024-06-28 15:20:00+00:00,LONG,10,2066.5,2066.9,2,20.000000000004547,25.0,10.0,-14.999999999995453,toxic_cont,time_exit
202,3424,3425,2024-06-28 16:40:00+00:00,2024-06-28 16:45:00+00:00,LONG,10,2062.7,2061.6,1,-54.99999999999545,25.0,10.0,-89.99999999999545,toxic_cont,time_exit
203,3458,3459,2024-06-28 19:30:00+00:00,2024-06-28 19:35:00+00:00,SHORT,10,2053.6,2057.2,1,-179.99999999999545,25.0,10.0,-214.99999999999545,toxic_rev,time_exit
204,3464,3468,2024-07-01 13:30:00+00:00,2024-07-01 13:50:00+00:00,LONG,10,2075.2999999999997,2066.6,4,-434.9999999999909,25.0,10.0,-469.9999999999909,toxic_cont,time_exit
205,3473,3488,2024-07-01 14:15:00+00:00,2024-07-01 15:30:00+00:00,LONG,10,2049.6,2045.1000000000001,15,-224.99999999998863,25.0,10.0,-259.99999999998863,toxic_cont,time_exit
206,3511,3512,2024-07-01 17:25:00+00:00,2024-07-01 17:30:00+00:00,LONG,10,2050.9,2049.4,1,-75.0,25.0,10.0,-110.0,toxic_cont,time_exit
207,3518,3521,2024-07-01 18:00:00+00:00,2024-07-01 18:15:00+00:00,LONG,10,2049.6,2052.5,3,145.00000000000455,25.0,10.0,110.00000000000455,toxic_cont,time_exit
208,3535,3536,2024-07-01 19:25:00+00:00,2024-07-01 19:30:00+00:00,LONG,10,2048.2999999999997,2050.3,1,100.00000000002274,25.0,10.0,65.00000000002274,toxic_cont,time_exit
209,3543,3547,2024-07-02 13:35:00+00:00,2024-07-02 13:55:00+00:00,LONG,10,2053.1,2057.0,4,195.00000000000455,25.0,10.0,160.00000000000455,toxic_cont,time_exit
210,3548,3550,2024-07-02 14:00:00+00:00,2024-07-02 14:10:00+00:00,LONG,10,2057.7999999999997,2053.1,2,-234.9999999999909,25.0,10.0,-269.9999999999909,toxic_cont,time_exit
211,3585,3586,2024-07-02 17:05:00+00:00,2024-07-02 17:10:00+00:00,LONG,10,2049.2999999999997,2049.6,1,15.000000000009095,25.0,10.0,-19.999999999990905,toxic_cont,time_exit
212,3610,3611,2024-07-02 19:10:00+00:00,2024-07-02 19:15:00+00:00,LONG,10,2054.5,2054.1,1,-20.000000000004547,25.0,10.0,-55.00000000000455,toxic_cont,time_exit
213,3612,3615,2024-07-02 19:20:00+00:00,2024-07-02 19:35:00+00:00,LONG,10,2055.5,2053.7000000000003,3,-89.99999999998636,25.0,10.0,-124.99999999998636,toxic_cont,time_exit
214,3618,3621,2024-07-02 19:50:00+00:00,2024-07-03 13:35:00+00:00,SHORT,10,2053.1,2055.2999999999997,3,-109.9999999999909,25.0,10.0,-144.9999999999909,toxic_rev,time_exit
215,3622,3623,2024-07-03 13:40:00+00:00,2024-07-03 13:45:00+00:00,LONG,10,2054.7,2057.2000000000003,1,125.00000000002274,25.0,10.0,90.00000000002274,toxic_cont,time_exit
216,3626,3631,2024-07-03 14:00:00+00:00,2024-07-03 14:25:00+00:00,LONG,10,2060.7999999999997,2065.4,5,230.0000000000182,25.0,10.0,195.0000000000182,toxic_cont,time_exit
217,3661,3662,2024-07-03 16:55:00+00:00,2024-07-03 17:00:00+00:00,SHORT,10,2053.3,2053.6,1,-14.999999999986358,25.0,10.0,-49.99999999998636,toxic_rev,time_exit
218,3710,3711,2024-07-05 13:45:00+00:00,2024-07-05 13:50:00+00:00,SHORT,10,2041.1000000000001,2041.8,1,-34.999999999990905,25.0,10.0,-69.9999999999909,toxic_rev,time_exit
219,3712,3718,2024-07-05 13:55:00+00:00,2024-07-05 14:25:00+00:00,LONG,10,2042.0,2033.8000000000002,6,-409.9999999999909,25.0,10.0,-444.9999999999909,toxic_cont,time_exit
220,3723,3724,2024-07-05 14:50:00+00:00,2024-07-05 14:55:00+00:00,LONG,10,2043.8999999999999,2042.7,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
221,3759,3762,2024-07-05 17:50:00+00:00,2024-07-05 18:05:00+00:00,LONG,10,2041.5,2039.7,3,-89.99999999999773,25.0,10.0,-124.99999999999773,toxic_cont,time_exit
222,3782,3783,2024-07-05 19:45:00+00:00,2024-07-05 19:50:00+00:00,LONG,10,2043.3,2046.4,1,155.00000000000682,25.0,10.0,120.00000000000682,toxic_cont,time_exit
223,3784,3787,2024-07-05 19:55:00+00:00,2024-07-08 13:40:00+00:00,SHORT,10,2042.6000000000001,2063.4,3,-1039.9999999999977,25.0,10.0,-1074.9999999999977,toxic_rev,time_exit
224,3788,3790,2024-07-08 13:45:00+00:00,2024-07-08 13:55:00+00:00,LONG,10,2066.1,2068.9,2,140.0000000000091,25.0,10.0,105.0000000000091,toxic_cont,time_exit
225,3791,3792,2024-07-08 14:00:00+00:00,2024-07-08 14:05:00+00:00,LONG,10,2069.7999999999997,2066.9,1,-144.9999999999818,25.0,10.0,-179.9999999999818,toxic_cont,time_exit
226,3799,3800,2024-07-08 14:40:00+00:00,2024-07-08 14:45:00+00:00,LONG,10,2068.2999999999997,2068.5,1,10.000000000013642,25.0,10.0,-24.999999999986358,toxic_cont,time_exit
227,3862,3865,2024-07-08 19:55:00+00:00,2024-07-09 13:40:00+00:00,SHORT,10,2057.1,2050.2,3,345.00000000000455,25.0,10.0,310.00000000000455,toxic_rev,time_exit
228,3866,3868,2024-07-09 13:45:00+00:00,2024-07-09 13:55:00+00:00,LONG,10,2052.6,2051.0,2,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_cont,time_exit
229,3870,3871,2024-07-09 14:05:00+00:00,2024-07-09 14:10:00+00:00,LONG,10,2050.0,2048.4,1,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_cont,time_exit
230,3874,3875,2024-07-09 14:25:00+00:00,2024-07-09 14:30:00+00:00,LONG,10,2044.8,2045.8000000000002,1,50.00000000001137,25.0,10.0,15.000000000011369,toxic_cont,time_exit
231,3905,3906,2024-07-09 17:00:00+00:00,2024-07-09 17:05:00+00:00,LONG,10,2057.5,2057.6,1,4.9999999999954525,25.0,10.0,-30.000000000004547,toxic_cont,time_exit
232,3947,3948,2024-07-10 14:00:00+00:00,2024-07-10 14:05:00+00:00,LONG,10,2056.2,2057.6,1,70.00000000000455,25.0,10.0,35.00000000000455,toxic_cont,time_exit
233,4007,4008,2024-07-10 19:00:00+00:00,2024-07-10 19:05:00+00:00,LONG,10,2062.0,2062.0,1,0.0,25.0,10.0,-35.0,toxic_cont,time_exit
234,4013,4017,2024-07-10 19:30:00+00:00,2024-07-10 19:50:00+00:00,LONG,10,2063.7,2069.3,4,280.0000000000182,25.0,10.0,245.0000000000182,toxic_cont,time_exit
235,4018,4024,2024-07-10 19:55:00+00:00,2024-07-11 13:55:00+00:00,SHORT,10,2068.6,2119.5,6,-2545.0000000000045,25.0,10.0,-2580.0000000000045,toxic_rev,time_exit
236,4025,4032,2024-07-11 14:00:00+00:00,2024-07-11 14:35:00+00:00,LONG,10,2128.5,2135.9,7,370.00000000000455,25.0,10.0,335.00000000000455,toxic_cont,time_exit
237,4034,4039,2024-07-11 14:45:00+00:00,2024-07-11 15:10:00+00:00,LONG,10,2140.0,2144.1,5,204.99999999999545,25.0,10.0,169.99999999999545,toxic_cont,time_exit
238,4091,4097,2024-07-11 19:30:00+00:00,2024-07-12 13:30:00+00:00,LONG,10,2144.1,2165.8,6,1085.0000000000136,25.0,10.0,1050.0000000000136,toxic_cont,time_exit
239,4099,4102,2024-07-12 13:40:00+00:00,2024-07-12 13:55:00+00:00,LONG,10,2169.7999999999997,2170.0,3,10.000000000013642,25.0,10.0,-24.999999999986358,toxic_cont,time_exit
240,4103,4110,2024-07-12 14:00:00+00:00,2024-07-12 14:35:00+00:00,LONG,10,2177.4,2183.0,7,279.99999999999545,25.0,10.0,244.99999999999545,toxic_cont,time_exit
241,4111,4114,2024-07-12 14:40:00+00:00,2024-07-12 14:55:00+00:00,LONG,10,2180.7,2179.1,3,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_cont,time_exit
242,4169,4170,2024-07-12 19:30:00+00:00,2024-07-12 19:35:00+00:00,LONG,10,2174.1,2171.7000000000003,1,-119.99999999998181,25.0,10.0,-154.9999999999818,toxic_cont,time_exit
243,4174,4176,2024-07-12 19:55:00+00:00,2024-07-15 13:35:00+00:00,SHORT,10,2167.8,2186.5,2,-934.9999999999909,25.0,10.0,-969.9999999999909,toxic_rev,time_exit
244,4177,4186,2024-07-15 13:40:00+00:00,2024-07-15 14:25:00+00:00,LONG,10,2183.9,2201.9,9,900.0,25.0,10.0,865.0,toxic_cont,time_exit
245,4197,4198,2024-07-15 15:20:00+00:00,2024-07-15 15:25:00+00:00,LONG,10,2215.2999999999997,2210.4,1,-244.9999999999818,25.0,10.0,-279.9999999999818,toxic_cont,time_exit
246,4208,4210,2024-07-15 16:15:00+00:00,2024-07-15 16:25:00+00:00,LONG,10,2208.6,2207.7000000000003,2,-44.99999999998181,25.0,10.0,-79.99999999998181,toxic_cont,time_exit
247,4245,4246,2024-07-15 19:20:00+00:00,2024-07-15 19:25:00+00:00,LONG,10,2219.2,2216.5,1,-134.9999999999909,25.0,10.0,-169.9999999999909,toxic_cont,time_exit
248,4251,4252,2024-07-15 19:50:00+00:00,2024-07-15 19:55:00+00:00,LONG,10,2207.2999999999997,2208.4,1,55.00000000001819,25.0,10.0,20.00000000001819,toxic_cont,time_exit
249,4256,4258,2024-07-16 13:45:00+00:00,2024-07-16 13:55:00+00:00,SHORT,10,2245.5,2255.4,2,-495.00000000000455,25.0,10.0,-530.0000000000045,toxic_rev,time_exit
250,4261,4264,2024-07-16 14:10:00+00:00,2024-07-16 14:25:00+00:00,LONG,10,2250.2999999999997,2244.9,3,-269.9999999999818,25.0,10.0,-304.9999999999818,toxic_cont,time_exit
251,4269,4274,2024-07-16 14:50:00+00:00,2024-07-16 15:15:00+00:00,LONG,10,2254.5,2258.4,5,195.00000000000455,25.0,10.0,160.00000000000455,toxic_cont,time_exit
252,4314,4316,2024-07-16 18:35:00+00:00,2024-07-16 18:45:00+00:00,LONG,10,2276.9,2277.6,2,34.999999999990905,25.0,10.0,-9.094947017729282e-12,toxic_cont,time_exit
253,4329,4331,2024-07-16 19:50:00+00:00,2024-07-17 13:30:00+00:00,LONG,10,2285.0,2277.4,2,-379.99999999999545,25.0,10.0,-414.99999999999545,toxic_cont,time_exit
254,4487,4488,2024-07-19 13:30:00+00:00,2024-07-19 13:35:00+00:00,SHORT,10,2203.8,2212.0,1,-409.9999999999909,25.0,10.0,-444.9999999999909,toxic_rev,time_exit
255,4490,4505,2024-07-19 13:45:00+00:00,2024-07-19 15:00:00+00:00,LONG,10,2212.4,2204.7000000000003,15,-384.9999999999909,25.0,10.0,-419.9999999999909,toxic_cont,time_exit
256,4511,4512,2024-07-19 15:30:00+00:00,2024-07-19 15:35:00+00:00,LONG,10,2196.7999999999997,2196.2000000000003,1,-29.999999999972715,25.0,10.0,-64.99999999997272,toxic_cont,time_exit
257,4515,4521,2024-07-19 15:50:00+00:00,2024-07-19 16:20:00+00:00,LONG,10,2202.4,2205.5,6,154.99999999999545,25.0,10.0,119.99999999999545,toxic_cont,time_exit
258,4553,4555,2024-07-19 19:00:00+00:00,2024-07-19 19:10:00+00:00,LONG,10,2207.5,2206.7000000000003,2,-39.99999999998636,25.0,10.0,-74.99999999998636,toxic_cont,time_exit
259,4562,4564,2024-07-19 19:45:00+00:00,2024-07-19 19:55:00+00:00,LONG,10,2201.7999999999997,2203.2000000000003,2,70.00000000002728,25.0,10.0,35.000000000027285,toxic_cont,time_exit
260,4566,4567,2024-07-22 13:35:00+00:00,2024-07-22 13:40:00+00:00,SHORT,10,2217.3,2213.2999999999997,1,200.00000000002274,25.0,10.0,165.00000000002274,toxic_rev,time_exit
261,4573,4588,2024-07-22 14:10:00+00:00,2024-07-22 15:25:00+00:00,LONG,10,2197.7,2209.2000000000003,15,575.0000000000227,25.0,10.0,540.0000000000227,toxic_cont,time_exit
262,4589,4590,2024-07-22 15:30:00+00:00,2024-07-22 15:35:00+00:00,LONG,10,2208.6,2209.6,1,50.0,25.0,10.0,15.0,toxic_cont,time_exit
263,4605,4606,2024-07-22 16:50:00+00:00,2024-07-22 16:55:00+00:00,LONG,10,2218.1,2217.4,1,-34.999999999990905,25.0,10.0,-69.9999999999909,toxic_cont,time_exit
264,4607,4608,2024-07-22 17:00:00+00:00,2024-07-22 17:05:00+00:00,LONG,10,2222.0,2220.4,1,-79.99999999999545,25.0,10.0,-114.99999999999545,toxic_cont,time_exit
265,4613,4615,2024-07-22 17:30:00+00:00,2024-07-22 17:40:00+00:00,LONG,10,2226.7,2222.9,2,-189.99999999998636,25.0,10.0,-224.99999999998636,toxic_cont,time_exit
266,4627,4628,2024-07-22 18:40:00+00:00,2024-07-22 18:45:00+00:00,LONG,10,2229.7,2229.5,1,-9.999999999990905,25.0,10.0,-44.999999999990905,toxic_cont,time_exit
267,4629,4630,2024-07-22 18:50:00+00:00,2024-07-22 18:55:00+00:00,LONG,10,2233.1,2231.9,1,-59.999999999990905,25.0,10.0,-94.9999999999909,toxic_cont,time_exit
268,4631,4632,2024-07-22 19:00:00+00:00,2024-07-22 19:05:00+00:00,LONG,10,2232.7,2233.6,1,45.00000000000455,25.0,10.0,10.000000000004547,toxic_cont,time_exit
269,4635,4636,2024-07-22 19:20:00+00:00,2024-07-22 19:25:00+00:00,LONG,10,2239.2999999999997,2237.8,1,-74.99999999997726,25.0,10.0,-109.99999999997726,toxic_cont,time_exit
270,4644,4659,2024-07-23 13:35:00+00:00,2024-07-23 14:50:00+00:00,LONG,10,2228.7999999999997,2245.6,15,840.0000000000091,25.0,10.0,805.0000000000091,toxic_cont,time_exit
271,4660,4670,2024-07-23 14:55:00+00:00,2024-07-23 15:45:00+00:00,LONG,10,2253.7,2262.5,10,440.0000000000091,25.0,10.0,405.0000000000091,toxic_cont,time_exit
272,4678,4680,2024-07-23 16:25:00+00:00,2024-07-23 16:35:00+00:00,LONG,10,2257.7,2255.2000000000003,2,-124.99999999997726,25.0,10.0,-159.99999999997726,toxic_cont,time_exit
273,4685,4686,2024-07-23 17:00:00+00:00,2024-07-23 17:05:00+00:00,LONG,10,2260.1,2257.7000000000003,1,-119.99999999998181,25.0,10.0,-154.9999999999818,toxic_cont,time_exit
274,4698,4700,2024-07-23 18:05:00+00:00,2024-07-23 18:15:00+00:00,LONG,10,2265.7,2265.9,2,10.000000000013642,25.0,10.0,-24.999999999986358,toxic_cont,time_exit
