,0
118299,-158275.0
118300,-158275.0
118301,-158275.0
118302,-158275.0
118303,-158275.0
118304,-158275.0
118305,-158275.0
118306,-158275.0
118307,-158275.0
118308,-158275.0
118309,-158275.0
118310,-158275.0
118311,-158275.0
118312,-158275.0
118313,-158275.0
118314,-158275.0
118315,-158275.0
118316,-158275.0
118317,-158275.0
118318,-158275.0
118319,-158275.0
118320,-158275.0
118321,-158275.0
118322,-158275.0
118323,-158275.0
118324,-158275.0
118325,-158275.0
118326,-158275.0
118327,-158275.0
118328,-158275.0
118329,-158625.0
118330,-158625.0
118331,-158625.0
118332,-158625.0
118333,-158625.0
118334,-158625.0
118335,-158625.0
118336,-158625.0
118337,-158975.0
118338,-160287.5
118339,-160287.5
118340,-159675.0
118341,-160725.0
118342,-160725.0
118343,-160725.0
118344,-160725.0
118345,-160725.0
118346,-158887.5
118347,-158887.5
118348,-158887.5
118349,-158887.5
118350,-158887.5
118351,-158887.5
118352,-158887.5
118353,-158887.5
118354,-158887.5
118355,-158887.5
118356,-158887.5
118357,-158887.5
118358,-158887.5
118359,-158887.5
118360,-158887.5
118361,-158887.5
118362,-158887.5
118363,-158887.5
118364,-158887.5
118365,-158887.5
118366,-158887.5
118367,-158887.5
118368,-158887.5
118369,-158887.5
118370,-158887.5
118371,-158887.5
118372,-158887.5
118373,-158887.5
118374,-158887.5
118375,-158887.5
118376,-158887.5
118377,-158887.5
118378,-158887.5
118379,-158887.5
118380,-158887.5
118381,-158887.5
118382,-158887.5
118383,-158887.5
118384,-159087.5
118385,-159087.5
118386,-159087.5
118387,-159087.5
118388,-159087.5
118389,-159087.5
118390,-159087.5
118391,-159087.5
118392,-159087.5
118393,-159087.5
118394,-159087.5
118395,-159087.5
118396,-159087.5
118397,-159087.5
118398,-159087.5
118399,-159087.5
118400,-159087.5
118401,-159087.5
118402,-159087.5
118403,-159087.5
118404,-159287.5
118405,-159287.5
118406,-159287.5
118407,-159287.5
118408,-159287.5
118409,-159287.5
118410,-159287.5
118411,-159287.5
118412,-159287.5
118413,-159087.5
118414,-159087.5
118415,-159787.5
118416,-159787.5
118417,-159787.5
118418,-159787.5
118419,-159787.5
118420,-159787.5
118421,-159787.5
118422,-159787.5
118423,-159787.5
118424,-159787.5
118425,-159787.5
118426,-159787.5
118427,-159787.5
118428,-159787.5
118429,-159787.5
118430,-159787.5
118431,-159787.5
118432,-159787.5
118433,-159787.5
118434,-159787.5
118435,-159787.5
118436,-159787.5
118437,-159787.5
118438,-159787.5
118439,-159787.5
118440,-159787.5
118441,-159287.5
118442,-159287.5
118443,-159287.5
118444,-159287.5
118445,-159287.5
118446,-159287.5
118447,-159287.5
118448,-159287.5
118449,-159287.5
118450,-159287.5
118451,-159287.5
118452,-159287.5
118453,-159287.5
118454,-159287.5
118455,-159287.5
118456,-159287.5
118457,-158487.5
118458,-158487.5
118459,-158487.5
118460,-158487.5
118461,-156887.5
118462,-155887.5
118463,-157187.5
118464,-158887.5
118465,-159087.5
118466,-159087.5
118467,-159087.5
118468,-159087.5
118469,-159087.5
118470,-159087.5
118471,-159087.5
118472,-159087.5
118473,-159087.5
118474,-159087.5
118475,-159087.5
118476,-159087.5
118477,-159087.5
118478,-159087.5
118479,-159087.5
118480,-159087.5
118481,-159087.5
118482,-159087.5
118483,-159087.5
118484,-159087.5
118485,-159087.5
118486,-159087.5
118487,-159087.5
118488,-159087.5
118489,-159087.5
118490,-159087.5
118491,-159087.5
118492,-159087.5
118493,-159087.5
118494,-159087.5
118495,-159087.5
118496,-159087.5
118497,-159087.5
118498,-159087.5
118499,-159087.5
118500,-159087.5
118501,-159087.5
118502,-159087.5
118503,-159087.5
118504,-159087.5
118505,-159087.5
118506,-159087.5
118507,-158387.5
118508,-158387.5
118509,-158387.5
118510,-158387.5
118511,-158387.5
118512,-158387.5
118513,-158387.5
118514,-158387.5
118515,-158387.5
118516,-158387.5
118517,-158387.5
118518,-158387.5
118519,-158387.5
118520,-158387.5
118521,-158387.5
118522,-158387.5
118523,-158387.5
118524,-158387.5
118525,-158387.5
118526,-158387.5
118527,-158387.5
118528,-158387.5
118529,-158387.5
118530,-158387.5
118531,-158387.5
118532,-158387.5
118533,-158387.5
118534,-158387.5
118535,-158387.5
118536,-158387.5
118537,-159400.0
118538,-148600.0
118539,-151975.0
118540,-150512.5
118541,-150512.5
118542,-150512.5
118543,-150512.5
118544,-150512.5
118545,-150512.5
118546,-150512.5
118547,-150512.5
118548,-150512.5
118549,-150512.5
118550,-150512.5
118551,-150512.5
118552,-150512.5
118553,-150512.5
118554,-150512.5
118555,-150512.5
118556,-150512.5
118557,-150512.5
118558,-150512.5
118559,-150512.5
118560,-150512.5
118561,-150512.5
118562,-150512.5
118563,-150512.5
118564,-150512.5
118565,-150512.5
118566,-150512.5
118567,-150512.5
118568,-150512.5
118569,-150512.5
118570,-150512.5
118571,-150512.5
118572,-150512.5
118573,-150512.5
118574,-150512.5
118575,-150512.5
118576,-150512.5
118577,-150512.5
118578,-150512.5
118579,-150512.5
118580,-150512.5
118581,-150512.5
118582,-150512.5
118583,-150512.5
118584,-150512.5
118585,-150512.5
118586,-150512.5
118587,-150512.5
118588,-150512.5
118589,-150512.5
118590,-150512.5
118591,-150512.5
118592,-150512.5
118593,-150512.5
118594,-150512.5
118595,-150512.5
118596,-150512.5
118597,-150512.5
118598,-150512.5
118599,-150400.0
118600,-150400.0
118601,-149612.5
118602,-149050.0
118603,-149050.0
118604,-149050.0
118605,-149050.0
118606,-149050.0
118607,-149050.0
118608,-149050.0
118609,-149050.0
118610,-149050.0
118611,-149050.0
118612,-149050.0
118613,-149050.0
118614,-149050.0
118615,-149050.0
118616,-149050.0
118617,-149050.0
118618,-149050.0
118619,-149050.0
118620,-148937.5
118621,-148937.5
118622,-148937.5
118623,-148937.5
118624,-148937.5
118625,-148937.5
118626,-148937.5
118627,-148937.5
118628,-148937.5
118629,-148937.5
118630,-148937.5
118631,-148937.5
118632,-148937.5
118633,-148937.5
118634,-148937.5
118635,-148937.5
118636,-148937.5
118637,-148937.5
118638,-148937.5
118639,-148937.5
118640,-148937.5
118641,-148937.5
118642,-148937.5
118643,-148937.5
118644,-148937.5
118645,-148937.5
118646,-148937.5
118647,-148937.5
118648,-148937.5
118649,-148937.5
118650,-148937.5
118651,-148937.5
118652,-148937.5
118653,-148937.5
118654,-148937.5
118655,-148937.5
118656,-148937.5
118657,-148937.5
118658,-148937.5
118659,-148937.5
118660,-148937.5
118661,-148937.5
118662,-148937.5
118663,-148937.5
118664,-148937.5
118665,-148937.5
118666,-148937.5
118667,-148937.5
118668,-148937.5
118669,-148937.5
118670,-148937.5
118671,-148937.5
118672,-148937.5
118673,-148937.5
118674,-148937.5
118675,-148937.5
118676,-148937.5
118677,-148937.5
118678,-148937.5
118679,-148937.5
118680,-148937.5
118681,-148937.5
118682,-148937.5
118683,-148937.5
118684,-148937.5
118685,-148037.5
118686,-148037.5
118687,-148037.5
118688,-148037.5
118689,-148037.5
118690,-148037.5
118691,-148037.5
118692,-148037.5
118693,-148037.5
118694,-146350.0
118695,-146350.0
118696,-146350.0
118697,-146350.0
118698,-146350.0
118699,-146350.0
118700,-146350.0
118701,-146350.0
118702,-146350.0
118703,-146350.0
118704,-146350.0
118705,-146350.0
118706,-146350.0
118707,-146350.0
118708,-146350.0
118709,-146350.0
118710,-146350.0
118711,-146350.0
118712,-146350.0
118713,-146350.0
118714,-146350.0
118715,-146350.0
118716,-146350.0
118717,-146350.0
118718,-146350.0
118719,-146350.0
118720,-146350.0
118721,-146350.0
118722,-146350.0
118723,-146350.0
118724,-146350.0
118725,-146350.0
118726,-146350.0
118727,-146350.0
118728,-146350.0
118729,-146350.0
118730,-146350.0
118731,-146350.0
118732,-146350.0
118733,-146350.0
118734,-146350.0
118735,-146350.0
118736,-146350.0
118737,-146350.0
118738,-146350.0
118739,-146350.0
118740,-146350.0
118741,-146350.0
118742,-146350.0
118743,-146350.0
118744,-146350.0
118745,-146350.0
118746,-146350.0
118747,-146350.0
118748,-146350.0
118749,-146462.5
118750,-146462.5
118751,-146462.5
118752,-146462.5
118753,-146462.5
118754,-146462.5
118755,-146462.5
118756,-146462.5
118757,-146462.5
118758,-146462.5
118759,-146462.5
118760,-146462.5
118761,-146462.5
118762,-146462.5
118763,-145862.5
118764,-147362.5
118765,-147887.5
118766,-146237.5
118767,-146537.5
118768,-146537.5
118769,-146537.5
118770,-146537.5
118771,-146537.5
118772,-154562.5
118773,-154562.5
118774,-154562.5
118775,-151187.5
118776,-150662.5
118777,-150662.5
118778,-150662.5
118779,-150662.5
118780,-150662.5
118781,-150662.5
118782,-150662.5
118783,-150662.5
118784,-147362.5
118785,-146837.5
118786,-145412.5
118787,-147887.5
118788,-148937.5
118789,-153587.5
118790,-154862.5
118791,-153737.5
118792,-152537.5
118793,-153287.5
118794,-151412.5
118795,-152537.5
118796,-150887.5
118797,-152387.5
118798,-153812.5
118799,-153812.5
118800,-153812.5
118801,-153812.5
118802,-154637.5
118803,-153812.5
118804,-153812.5
118805,-154262.5
118806,-154262.5
118807,-153362.5
118808,-153962.5
118809,-154712.5
118810,-154712.5
118811,-154712.5
118812,-154712.5
118813,-154712.5
118814,-154712.5
118815,-154712.5
118816,-154712.5
118817,-154712.5
118818,-154712.5
118819,-154712.5
118820,-154712.5
118821,-154712.5
118822,-154712.5
118823,-154712.5
118824,-154712.5
118825,-154787.5
118826,-154787.5
118827,-154787.5
118828,-154787.5
118829,-155787.5
118830,-152887.5
118831,-152587.5
118832,-149987.5
118833,-149787.5
118834,-149987.5
118835,-149587.5
118836,-149587.5
118837,-149587.5
118838,-149587.5
118839,-149587.5
118840,-149587.5
118841,-149587.5
118842,-149587.5
118843,-149587.5
118844,-149587.5
118845,-149587.5
118846,-149587.5
118847,-149587.5
118848,-149587.5
118849,-149587.5
118850,-149587.5
118851,-149587.5
118852,-149587.5
118853,-149587.5
118854,-148787.5
118855,-148787.5
118856,-148787.5
118857,-148787.5
118858,-148787.5
118859,-148787.5
118860,-148787.5
118861,-148787.5
118862,-148787.5
118863,-148787.5
118864,-148787.5
118865,-148787.5
118866,-148787.5
118867,-148787.5
118868,-148787.5
118869,-148787.5
118870,-148787.5
118871,-148787.5
118872,-148787.5
118873,-148787.5
118874,-148787.5
118875,-148787.5
118876,-148787.5
118877,-148787.5
118878,-148787.5
118879,-148787.5
118880,-148787.5
118881,-148787.5
118882,-148787.5
118883,-148787.5
118884,-148787.5
118885,-148787.5
118886,-148787.5
118887,-148787.5
118888,-148787.5
118889,-148787.5
118890,-148787.5
118891,-148787.5
118892,-148787.5
118893,-148787.5
118894,-148787.5
118895,-148787.5
118896,-148787.5
118897,-148787.5
118898,-148787.5
118899,-148787.5
118900,-148787.5
118901,-148787.5
118902,-148787.5
118903,-148787.5
118904,-148787.5
118905,-148787.5
118906,-148787.5
118907,-148787.5
118908,-148787.5
118909,-148787.5
118910,-148787.5
118911,-148787.5
118912,-148787.5
118913,-148087.5
118914,-148087.5
118915,-148087.5
118916,-148087.5
118917,-148087.5
118918,-148087.5
118919,-148087.5
118920,-148087.5
118921,-148087.5
118922,-148087.5
118923,-148087.5
118924,-148087.5
118925,-148087.5
118926,-148087.5
118927,-148087.5
118928,-148087.5
118929,-148887.5
118930,-148887.5
118931,-148887.5
118932,-146887.5
118933,-145487.5
118934,-145187.5
118935,-144887.5
118936,-143187.5
118937,-143587.5
118938,-143587.5
118939,-143587.5
118940,-143587.5
118941,-143587.5
118942,-143587.5
118943,-143587.5
118944,-143587.5
118945,-143587.5
118946,-143587.5
118947,-143587.5
118948,-143587.5
118949,-143587.5
118950,-143587.5
118951,-143587.5
118952,-143587.5
118953,-143587.5
118954,-143587.5
118955,-143587.5
118956,-143587.5
118957,-143587.5
118958,-143587.5
118959,-143587.5
118960,-143587.5
118961,-143587.5
118962,-143587.5
118963,-143587.5
118964,-143587.5
118965,-143587.5
118966,-143587.5
118967,-143587.5
118968,-143587.5
118969,-143587.5
118970,-143587.5
118971,-143587.5
118972,-143587.5
118973,-143587.5
118974,-143587.5
118975,-143587.5
118976,-143587.5
118977,-143587.5
118978,-143587.5
118979,-143587.5
118980,-143587.5
118981,-143587.5
118982,-143587.5
118983,-143587.5
118984,-143587.5
118985,-143587.5
118986,-143587.5
118987,-143587.5
118988,-143587.5
118989,-143587.5
118990,-143587.5
118991,-143587.5
118992,-143587.5
118993,-143587.5
118994,-143587.5
118995,-143587.5
118996,-143587.5
118997,-143587.5
118998,-143587.5
118999,-143587.5
119000,-143587.5
119001,-143587.5
119002,-143587.5
119003,-143587.5
119004,-143587.5
119005,-143587.5
119006,-143487.5
119007,-143487.5
119008,-142087.5
119009,-142287.5
119010,-142887.5
119011,-142887.5
119012,-142887.5
119013,-142887.5
119014,-142887.5
119015,-142887.5
119016,-142887.5
119017,-142887.5
119018,-142887.5
119019,-142887.5
119020,-143187.5
119021,-143187.5
119022,-143187.5
119023,-143187.5
119024,-143187.5
119025,-143187.5
119026,-143187.5
119027,-143187.5
119028,-143187.5
119029,-143187.5
119030,-143187.5
119031,-143187.5
119032,-143187.5
119033,-143187.5
119034,-143187.5
119035,-143187.5
119036,-143187.5
119037,-143187.5
119038,-143187.5
119039,-143187.5
119040,-143187.5
119041,-143187.5
119042,-143187.5
119043,-143187.5
119044,-143187.5
119045,-143187.5
119046,-143187.5
119047,-143187.5
119048,-143187.5
119049,-143187.5
119050,-143187.5
119051,-143187.5
119052,-143187.5
119053,-143187.5
119054,-143187.5
119055,-143187.5
119056,-143187.5
119057,-143187.5
119058,-143187.5
119059,-143187.5
119060,-143187.5
119061,-143187.5
119062,-143187.5
119063,-143187.5
119064,-144237.5
119065,-144237.5
119066,-143012.5
119067,-143012.5
119068,-143012.5
119069,-143012.5
119070,-143012.5
119071,-143012.5
119072,-143012.5
119073,-143012.5
119074,-143012.5
119075,-143012.5
119076,-144675.0
119077,-145550.0
119078,-147650.0
119079,-148787.5
119080,-148087.5
119081,-148087.5
119082,-148087.5
119083,-148087.5
119084,-148087.5
119085,-148087.5
119086,-148087.5
119087,-148087.5
119088,-147475.0
119089,-149400.0
119090,-149400.0
119091,-149400.0
119092,-149837.5
119093,-149400.0
119094,-149400.0
119095,-149400.0
119096,-149400.0
119097,-149400.0
119098,-149400.0
119099,-149400.0
119100,-149400.0
119101,-149400.0
119102,-149400.0
119103,-149400.0
119104,-149400.0
119105,-149400.0
119106,-149400.0
119107,-149400.0
119108,-149400.0
119109,-149400.0
119110,-149400.0
119111,-149400.0
119112,-149400.0
119113,-149400.0
119114,-149400.0
119115,-149400.0
119116,-149400.0
119117,-149400.0
119118,-149400.0
119119,-149400.0
119120,-149400.0
119121,-149400.0
119122,-149400.0
119123,-149400.0
119124,-149400.0
119125,-150625.0
119126,-150625.0
119127,-150625.0
119128,-150625.0
119129,-150625.0
119130,-150625.0
119131,-150625.0
119132,-150625.0
119133,-150625.0
119134,-150625.0
119135,-150625.0
119136,-150625.0
119137,-150625.0
119138,-150625.0
119139,-150625.0
119140,-150625.0
119141,-150625.0
119142,-150800.0
119143,-150800.0
119144,-150800.0
119145,-150800.0
119146,-150800.0
119147,-150800.0
119148,-150800.0
119149,-150800.0
119150,-150800.0
119151,-150800.0
119152,-150800.0
119153,-150800.0
119154,-150800.0
119155,-150800.0
119156,-150800.0
119157,-152025.0
119158,-152025.0
119159,-152025.0
119160,-152025.0
119161,-153250.0
119162,-153250.0
119163,-149575.0
119164,-151675.0
119165,-152987.5
119166,-151500.0
119167,-151150.0
119168,-151150.0
119169,-151150.0
119170,-151150.0
119171,-150100.0
119172,-150100.0
119173,-147737.5
119174,-147475.0
119175,-149050.0
119176,-152987.5
119177,-153775.0
119178,-153600.0
119179,-152112.5
119180,-149750.0
119181,-149750.0
119182,-148437.5
119183,-148612.5
119184,-149050.0
119185,-150537.5
119186,-150537.5
119187,-150537.5
119188,-150537.5
119189,-150537.5
119190,-150537.5
119191,-150537.5
119192,-150537.5
119193,-150537.5
119194,-150537.5
119195,-150537.5
119196,-150537.5
119197,-150537.5
119198,-150537.5
119199,-150537.5
119200,-150537.5
119201,-150537.5
119202,-150537.5
119203,-150537.5
119204,-150537.5
119205,-150537.5
119206,-150537.5
119207,-150537.5
119208,-150537.5
119209,-150537.5
119210,-150537.5
119211,-150537.5
119212,-151325.0
119213,-151062.5
119214,-151237.5
119215,-151237.5
119216,-151237.5
119217,-151237.5
119218,-151237.5
119219,-151237.5
119220,-151237.5
119221,-151237.5
119222,-151237.5
119223,-151237.5
119224,-151237.5
119225,-151237.5
119226,-151237.5
119227,-151237.5
119228,-151237.5
119229,-151237.5
119230,-151237.5
119231,-151237.5
119232,-151237.5
119233,-151237.5
119234,-151237.5
119235,-151237.5
119236,-151237.5
119237,-151637.5
119238,-152337.5
119239,-154337.5
119240,-154337.5
119241,-154337.5
119242,-154037.5
119243,-152937.5
119244,-151237.5
119245,-150437.5
119246,-151637.5
119247,-152137.5
119248,-152137.5
119249,-152137.5
119250,-152137.5
119251,-152137.5
119252,-152137.5
119253,-152137.5
119254,-152137.5
119255,-152137.5
119256,-152137.5
119257,-152137.5
119258,-152137.5
119259,-152137.5
119260,-152137.5
119261,-152137.5
119262,-152137.5
119263,-152137.5
119264,-152137.5
119265,-152137.5
119266,-152137.5
119267,-152137.5
119268,-152137.5
119269,-152137.5
119270,-152137.5
119271,-152137.5
119272,-152137.5
119273,-152137.5
119274,-152137.5
119275,-152137.5
119276,-152137.5
119277,-152137.5
119278,-152137.5
119279,-152137.5
119280,-152137.5
119281,-152137.5
119282,-152137.5
119283,-152137.5
119284,-152137.5
119285,-152137.5
119286,-152137.5
119287,-152137.5
119288,-152137.5
119289,-152137.5
119290,-152137.5
119291,-152137.5
119292,-152137.5
119293,-152137.5
119294,-152137.5
119295,-152137.5
119296,-152137.5
119297,-152137.5
119298,-152137.5
119299,-152137.5
119300,-152137.5
119301,-152487.5
119302,-152487.5
119303,-152487.5
119304,-152487.5
119305,-152487.5
119306,-152487.5
119307,-152487.5
119308,-152487.5
119309,-152487.5
119310,-152487.5
119311,-152487.5
119312,-152487.5
119313,-152487.5
119314,-152487.5
119315,-152487.5
119316,-152137.5
119317,-153712.5
119318,-153712.5
119319,-153887.5
119320,-156250.0
119321,-157387.5
119322,-158787.5
119323,-159400.0
119324,-161062.5
119325,-161850.0
119326,-162112.5
119327,-163250.0
119328,-165875.0
119329,-164737.5
119330,-163250.0
119331,-163250.0
119332,-163250.0
119333,-163250.0
119334,-163250.0
119335,-163250.0
119336,-163250.0
119337,-163250.0
119338,-163250.0
119339,-163250.0
119340,-163250.0
119341,-163250.0
119342,-163250.0
119343,-163250.0
119344,-163250.0
119345,-163250.0
119346,-163250.0
119347,-163775.0
119348,-163775.0
119349,-163775.0
119350,-163775.0
119351,-163775.0
119352,-163775.0
119353,-163775.0
119354,-163775.0
119355,-165087.5
119356,-165087.5
119357,-165087.5
119358,-165087.5
119359,-165087.5
119360,-165087.5
119361,-165087.5
119362,-165087.5
119363,-165087.5
119364,-165087.5
119365,-165087.5
119366,-165087.5
119367,-165087.5
119368,-165087.5
119369,-165087.5
119370,-165087.5
119371,-165087.5
119372,-165087.5
119373,-165087.5
119374,-165087.5
119375,-165087.5
119376,-165087.5
119377,-165087.5
119378,-165087.5
119379,-165087.5
119380,-165087.5
119381,-165087.5
119382,-165087.5
119383,-165087.5
119384,-165087.5
119385,-165087.5
119386,-165087.5
119387,-165087.5
119388,-165087.5
119389,-165087.5
119390,-165087.5
119391,-165087.5
119392,-165087.5
119393,-165087.5
119394,-165087.5
119395,-164262.5
119396,-164262.5
119397,-164262.5
119398,-164262.5
119399,-164262.5
119400,-165537.5
119401,-168462.5
119402,-169887.5
119403,-168012.5
119404,-162837.5
119405,-164037.5
119406,-165012.5
119407,-168312.5
119408,-170262.5
119409,-168462.5
119410,-171237.5
119411,-174687.5
119412,-173487.5
119413,-173187.5
119414,-171987.5
119415,-171987.5
119416,-171987.5
119417,-171087.5
119418,-171087.5
119419,-170037.5
119420,-171087.5
119421,-172287.5
119422,-174987.5
119423,-174987.5
119424,-174987.5
119425,-174987.5
119426,-175062.5
119427,-172962.5
119428,-172962.5
119429,-172962.5
119430,-172962.5
119431,-172962.5
119432,-172962.5
119433,-172962.5
119434,-172962.5
119435,-172962.5
119436,-172962.5
119437,-172962.5
119438,-172962.5
119439,-172962.5
119440,-172962.5
119441,-172962.5
119442,-172962.5
119443,-172962.5
119444,-172962.5
119445,-172962.5
119446,-172962.5
119447,-172962.5
119448,-172962.5
119449,-172962.5
119450,-172962.5
119451,-172962.5
119452,-172962.5
119453,-172962.5
119454,-172962.5
119455,-172962.5
119456,-172962.5
119457,-172962.5
119458,-172962.5
119459,-172962.5
119460,-172962.5
119461,-172962.5
119462,-172962.5
119463,-172962.5
119464,-174537.5
119465,-174537.5
119466,-174537.5
119467,-174537.5
119468,-174537.5
119469,-173575.0
119470,-177337.5
119471,-177337.5
119472,-177337.5
119473,-174537.5
119474,-174537.5
119475,-174537.5
119476,-174537.5
119477,-175237.5
119478,-174450.0
119479,-174450.0
119480,-174450.0
119481,-174450.0
119482,-174450.0
119483,-174450.0
119484,-174450.0
119485,-174450.0
119486,-174450.0
119487,-174450.0
119488,-174450.0
119489,-174450.0
119490,-174450.0
119491,-174450.0
119492,-174450.0
119493,-174450.0
119494,-174450.0
119495,-174450.0
119496,-173750.0
119497,-173750.0
119498,-173750.0
119499,-173750.0
119500,-173750.0
119501,-173750.0
119502,-173750.0
119503,-173750.0
119504,-173750.0
119505,-173750.0
119506,-173750.0
119507,-173750.0
119508,-173750.0
119509,-173750.0
119510,-173750.0
119511,-173750.0
119512,-173750.0
119513,-173750.0
119514,-173750.0
119515,-173750.0
119516,-173750.0
119517,-173750.0
119518,-173750.0
119519,-173750.0
119520,-173750.0
119521,-173750.0
119522,-173750.0
119523,-173750.0
119524,-173750.0
119525,-173750.0
119526,-173750.0
119527,-173750.0
119528,-173750.0
119529,-173750.0
119530,-174187.5
119531,-174187.5
119532,-174187.5
119533,-174187.5
119534,-174187.5
119535,-174187.5
119536,-174362.5
119537,-174187.5
119538,-174187.5
119539,-174187.5
119540,-174187.5
119541,-174712.5
119542,-174712.5
119543,-174712.5
119544,-174712.5
119545,-174187.5
119546,-174100.0
119547,-174100.0
119548,-174100.0
119549,-174100.0
119550,-174100.0
119551,-173050.0
119552,-173050.0
119553,-173750.0
119554,-175937.5
119555,-174975.0
119556,-176812.5
119557,-176812.5
119558,-176812.5
119559,-174625.0
119560,-174625.0
119561,-174625.0
119562,-174625.0
119563,-174625.0
119564,-174625.0
119565,-174625.0
119566,-174625.0
119567,-174625.0
119568,-173925.0
119569,-173925.0
119570,-173925.0
119571,-173925.0
119572,-174450.0
119573,-173925.0
119574,-173750.0
119575,-173750.0
119576,-173750.0
119577,-173750.0
119578,-173750.0
119579,-173750.0
119580,-173750.0
119581,-173750.0
119582,-173750.0
119583,-173750.0
119584,-173750.0
119585,-173750.0
119586,-173750.0
119587,-173750.0
119588,-173750.0
119589,-173750.0
119590,-173750.0
119591,-173750.0
119592,-173750.0
119593,-173750.0
119594,-173750.0
119595,-173750.0
119596,-173750.0
119597,-173750.0
119598,-173750.0
119599,-173750.0
119600,-173750.0
119601,-173750.0
119602,-173750.0
119603,-173750.0
119604,-173750.0
119605,-173750.0
119606,-173750.0
119607,-174100.0
119608,-176900.0
119609,-178125.0
119610,-177600.0
119611,-177600.0
119612,-177600.0
119613,-177600.0
119614,-177600.0
119615,-177600.0
119616,-177600.0
119617,-177600.0
119618,-177600.0
119619,-177600.0
119620,-177600.0
119621,-177600.0
119622,-177600.0
119623,-177600.0
119624,-177600.0
119625,-176637.5
119626,-176637.5
119627,-176637.5
119628,-175325.0
119629,-177950.0
119630,-177950.0
119631,-176812.5
119632,-176287.5
119633,-177512.5
119634,-178650.0
119635,-180050.0
119636,-180050.0
119637,-180050.0
119638,-180050.0
119639,-180050.0
119640,-180050.0
119641,-180050.0
119642,-180050.0
119643,-180050.0
119644,-180050.0
119645,-180050.0
119646,-180050.0
119647,-180050.0
119648,-180050.0
119649,-180050.0
119650,-180050.0
119651,-180050.0
119652,-180050.0
119653,-180050.0
119654,-180050.0
119655,-180050.0
119656,-180050.0
119657,-180050.0
119658,-180050.0
119659,-180050.0
119660,-180050.0
119661,-180050.0
119662,-180050.0
119663,-180050.0
119664,-180050.0
119665,-180050.0
119666,-180050.0
119667,-180050.0
119668,-180050.0
119669,-180050.0
119670,-180050.0
119671,-180050.0
119672,-180050.0
119673,-180050.0
119674,-180050.0
119675,-180050.0
119676,-180225.0
119677,-179612.5
119678,-179612.5
119679,-182412.5
119680,-180400.0
119681,-181800.0
119682,-175500.0
119683,-172700.0
119684,-170337.5
119685,-171912.5
119686,-171300.0
119687,-173225.0
119688,-174712.5
119689,-172875.0
119690,-174012.5
119691,-173050.0
119692,-172437.5
119693,-172437.5
119694,-172437.5
119695,-172437.5
119696,-172437.5
119697,-172437.5
119698,-172437.5
119699,-172437.5
119700,-172437.5
119701,-172437.5
119702,-172437.5
119703,-172437.5
119704,-172437.5
119705,-172437.5
119706,-172437.5
119707,-172437.5
119708,-172437.5
119709,-172437.5
119710,-173562.5
119711,-175362.5
119712,-174687.5
119713,-174387.5
119714,-174387.5
119715,-174387.5
119716,-174387.5
119717,-174387.5
119718,-174387.5
119719,-174387.5
119720,-174387.5
119721,-174387.5
119722,-174387.5
119723,-174387.5
119724,-174387.5
119725,-174387.5
119726,-174387.5
119727,-174387.5
119728,-174387.5
119729,-174387.5
119730,-174387.5
119731,-174387.5
119732,-174387.5
119733,-174387.5
119734,-174387.5
119735,-174387.5
119736,-174387.5
119737,-174387.5
119738,-174387.5
119739,-174387.5
119740,-174387.5
119741,-174387.5
119742,-174387.5
119743,-174387.5
119744,-174387.5
119745,-174387.5
119746,-174387.5
119747,-174387.5
119748,-174387.5
119749,-174387.5
119750,-174387.5
119751,-174387.5
119752,-174762.5
119753,-171237.5
119754,-169887.5
119755,-167187.5
119756,-167862.5
119757,-168237.5
119758,-167712.5
119759,-166287.5
119760,-166362.5
119761,-166362.5
119762,-166362.5
119763,-165387.5
119764,-164187.5
119765,-163437.5
119766,-162312.5
119767,-163362.5
119768,-163362.5
119769,-163362.5
119770,-163362.5
119771,-163362.5
119772,-163362.5
119773,-163362.5
119774,-163362.5
119775,-163362.5
119776,-163362.5
119777,-163362.5
119778,-165300.0
119779,-167425.0
119780,-167612.5
119781,-168737.5
119782,-171612.5
119783,-169300.0
119784,-167425.0
119785,-167425.0
119786,-167425.0
119787,-167425.0
119788,-168300.0
119789,-168300.0
119790,-168300.0
119791,-168175.0
119792,-172675.0
119793,-171050.0
119794,-169237.5
119795,-169800.0
119796,-170675.0
119797,-168362.5
119798,-168112.5
119799,-168987.5
119800,-168987.5
119801,-168987.5
119802,-169112.5
119803,-169300.0
119804,-169300.0
119805,-169300.0
119806,-169300.0
119807,-169300.0
119808,-169300.0
119809,-169300.0
119810,-169300.0
119811,-169300.0
119812,-169300.0
119813,-169300.0
119814,-169300.0
119815,-169300.0
119816,-171112.5
119817,-172050.0
119818,-172737.5
119819,-174737.5
119820,-174987.5
119821,-177237.5
119822,-176175.0
119823,-176112.5
119824,-177050.0
119825,-176800.0
119826,-177237.5
119827,-177112.5
119828,-165737.5
119829,-164675.0
119830,-167050.0
119831,-167050.0
119832,-167050.0
119833,-168487.5
119834,-169987.5
119835,-170050.0
119836,-169987.5
119837,-169987.5
119838,-169987.5
119839,-169987.5
119840,-168987.5
119841,-168612.5
119842,-167925.0
119843,-168050.0
119844,-168925.0
119845,-168925.0
119846,-168925.0
119847,-168925.0
119848,-168925.0
119849,-168925.0
119850,-168925.0
119851,-168925.0
119852,-168925.0
119853,-168925.0
